OverallQual,YearBuilt,YearRemodAdd,ExterQual,BsmtQual,FullBath,KitchenQual,GarageCars,Foundation_2,TotalSF,SalePrice
1.3747946009344731,1.0509937888999856,0.927121608495693,-2.360405969210985,-1.8253110267570005,-1.0260408358133,-1.9262985583286196,0.31172464418307205,1.1209677867717285,0.5708942673935241,12.520883385370206
0.6514792433257054,0.9847523016330911,0.781761047026223,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.5100250276298905,12.328290278254423
1.3747946009344731,0.02425073626312099,0.4910399240872828,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-1.9262985583286196,0.31172464418307205,-0.8920862952537617,2.5430576357352543,12.751299696013497
-0.7951514718918303,-0.07511149463722075,-0.7687516086481244,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.20336246239989575,11.931635799828413
2.0981099585432412,1.2497182507006692,1.1693892109448099,-2.360405969210985,-1.8253110267570005,0.7897405221108432,-1.9262985583286196,1.6503069397927341,1.1209677867717285,1.1747171258487699,12.823628446539173
-0.07183611428306244,-0.008870007370326258,-0.6718445676684777,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.7365770027293265,11.872346634576987
-0.7951514718918303,-0.7044056236727184,-1.689368497954768,0.7611454031151363,-0.09743933944434396,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-1.8492667056085494,11.495779306135258
-0.07183611428306244,-0.6050433927723767,-1.544007936485298,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.4614480389977024,11.951180395901384
-0.07183611428306244,-0.1744737255375625,-0.9141121701175944,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.03402757267827544,11.951180395901384
-1.518466829500598,-0.04199075100377351,-0.720298088158301,0.7611454031151363,-0.6733965685485628,-1.0260408358133,0.9517160703653883,-2.365439947036252,-0.8920862952537617,-1.5911811290107427,11.344506813345266
0.6514792433257054,1.1834767634337746,1.072482169965163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.10840644836862728,12.235388699864227
-1.518466829500598,-1.0356130600071909,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.3677094097617066,11.589886506106357
0.6514792433257054,0.819148583465855,0.5394934445771061,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.03524495747354812,12.160028707028767
-0.07183611428306244,-2.1617183435443974,0.4910399240872828,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.4164048015726135,11.813030057420567
1.3747946009344731,0.7860278398324076,0.4910399240872828,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,2.014712634586914,12.765688433465597
-0.07183611428306244,-0.008870007370326258,-0.6718445676684777,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-1.1565747570983986,11.385092093460344
-0.7951514718918303,-0.40631893097169325,1.0240286494753397,-1.1117854202805364,1.0544751187640937,-1.0260408358133,-0.7750927068510165,-1.02685765142659,-0.8920862952537617,-0.5612735922100616,11.887931365593685
0.6514792433257054,-1.3336997527082162,0.7333075265363995,0.7611454031151363,-0.6733965685485628,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.3518834074231618,11.911701584927597
-0.07183611428306244,-0.7706471109396129,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.23988400625807593,11.487607656985938
-0.7951514718918303,-0.24071521280445698,0.6848540060465762,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,1.1209677867717285,0.4929816404960731,12.025749091398891
0.6514792433257054,0.15673371079690998,-0.4295769652193609,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.19593975044954093,12.195517131590657
1.3747946009344731,0.7529070961989605,0.9755751289855163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,1.8381918392723766,12.904207367601158
-0.07183611428306244,-0.108232238270668,-0.8172051291379477,0.7611454031151363,-1.2493537976527815,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.2641132989848106,11.608235644774552
-1.518466829500598,0.02425073626312099,-0.6233910471786543,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.3019706308169823,11.831379196088763
1.3747946009344731,1.1172352761668802,1.0240286494753397,-1.1117854202805364,-1.8253110267570005,-1.0260408358133,-1.9262985583286196,1.6503069397927341,1.1209677867717285,1.9562781644138258,12.955127458028414
1.3747946009344731,0.9516315579996439,0.7333075265363995,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.9434140147469621,12.348006141418841
-0.07183611428306244,-0.20759446917100974,-0.2842164037498908,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,1.0152397176680497,11.76756768334381
-0.07183611428306244,0.7529070961989605,0.6364004855567529,0.7611454031151363,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.6329808919524305,12.173032791451973
-0.7951514718918303,-0.5056811618720349,0.10341176016869598,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.07054911653645562,12.031719258385396
-1.518466829500598,-1.6317864454092414,-1.689368497954768,0.7611454031151363,-1.2493537976527815,-1.0260408358133,-1.350695632589818,-1.02685765142659,-0.8920862952537617,-0.8364025559416857,11.831379196088763
-0.07183611428306244,1.1172352761668802,0.9755751289855163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.4297960343206129,12.063932878369052
-0.07183611428306244,-1.5324242145088998,-1.689368497954768,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.6404036039027853,11.54829260880752
-0.07183611428306244,0.18985445443035723,-0.3811234447295376,-1.1117854202805364,-0.6733965685485628,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.183884305675533,12.013700752882718
-0.07183611428306244,-0.47256041823858774,0.927121608495693,0.7611454031151363,1.0544751187640937,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.9117620100698726,12.458774999085929
-0.07183611428306244,-0.20759446917100974,-0.9625656906074178,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.3591877161947979,11.84939770159144
-0.07183611428306244,0.22297519806380448,-0.3326699242397142,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.3299704811082537,11.908340237224891
-1.518466829500598,-2.3604428053450808,-1.689368497954768,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,1.6503069397927341,-0.8920862952537617,0.3675910065829878,11.37366339763672
-0.7951514718918303,-1.5655449581423468,1.0240286494753397,-1.1117854202805364,1.0544751187640937,-1.0260408358133,-0.7750927068510165,-1.02685765142659,-0.8920862952537617,-1.2259656904289409,11.603679828238693
1.3747946009344731,1.216597507067222,1.1209356904549863,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,1.8564526112014668,12.827992316801751
-0.7951514718918303,-0.34007744370479875,-1.156379772566711,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.7195336155955091,11.763684183317412
-0.07183611428306244,0.289216685330699,-0.2357628832600675,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.8777936389809565,11.870599909242044
-0.7951514718918303,-1.3005790090747689,0.7333075265363995,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.3092749395886183,11.979385322467598
-0.07183611428306244,0.819148583465855,0.5879469650669296,0.7611454031151363,-0.6733965685485628,-1.0260408358133,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.018201570339730695,12.061046873479915
2.0981099585432412,1.0178730452665383,0.8302145675160463,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,0.8849795445738737,12.560244459250788
0.6514792433257054,0.8853900707327494,0.6364004855567529,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,1.1209677867717285,0.5684594978029788,12.30591798049989
0.6514792433257054,0.421699659864488,-0.04194880130077408,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,0.8679361574400564,12.24288661865289
0.6514792433257054,1.1834767634337746,1.072482169965163,-1.1117854202805364,-0.6733965685485628,2.6055218800349866,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.08272296448918236,12.336552511980964
0.6514792433257054,1.084114532533433,0.927121608495693,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-1.1127489044685823,11.910358401381128
1.3747946009344731,1.1834767634337746,1.072482169965163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.32985207792953497,12.8790171187726
-0.07183611428306244,1.1172352761668802,1.0240286494753397,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.19107021126845025,12.17921519136029
-0.07183611428306244,1.084114532533433,0.927121608495693,-1.1117854202805364,-0.6733965685485628,-1.0260408358133,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-1.0604013582718574,11.856515169360305
2.821425316152009,0.7529070961989605,0.4910399240872828,-2.360405969210985,-1.8253110267570005,2.6055218800349866,-1.9262985583286196,1.6503069397927341,1.1209677867717285,5.104435244988958,13.534473028231162
0.6514792433257054,0.5873033780317242,0.24877232163816604,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,1.4145419305174864,12.721885810807203
-0.7951514718918303,-1.6649071890426888,-0.8172051291379477,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.5125782003991547,11.594321103174222
-0.7951514718918303,-1.1680960345409799,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.12301506591189935,11.86005499606543
-0.07183611428306244,0.5210618907648297,0.10341176016869598,0.7611454031151363,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,-0.38718756648606933,12.078239274020289
-0.7951514718918303,-1.6649071890426888,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-1.6252679032783777,11.396391648714276
-0.7951514718918303,-0.6381641364058239,-1.5924614569751214,0.7611454031151363,-1.8253110267570005,-1.0260408358133,0.9517160703653883,-1.02685765142659,1.1209677867717285,-0.5344911267140627,11.72399643505017
-0.7951514718918303,-0.20759446917100974,1.1693892109448099,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.9484019571067716,11.83862560460953
0.6514792433257054,1.084114532533433,0.927121608495693,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.2616785293942653,12.185869938212655
1.3747946009344731,1.0178730452665383,0.8302145675160463,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,1.2574992919273116,12.652359748158593
0.6514792433257054,-0.07511149463722075,-0.7687516086481244,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.2910141676595282,11.84939770159144
1.3747946009344731,1.1503560198003273,1.0240286494753397,-2.360405969210985,-1.8253110267570005,0.7897405221108432,-1.9262985583286196,1.6503069397927341,1.1209677867717285,1.513150098934573,12.799175708864519
-0.7951514718918303,-2.3604428053450808,0.5394934445771061,0.7611454031151363,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,-0.4809261957220652,11.84939770159144
0.6514792433257054,1.084114532533433,0.9755751289855163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.47472086856698303,12.269047444691562
-1.518466829500598,-1.3668204963416635,-1.689368497954768,-1.7360956947457604,-0.09743933944434396,0.7897405221108432,-1.350695632589818,-2.365439947036252,-0.8920862952537617,-1.7957017746165518,10.915088464214607
0.6514792433257054,-0.008870007370326258,0.8302145675160463,0.7611454031151363,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,1.0955871141560463,12.618182296357007
1.3747946009344731,1.1503560198003273,1.0240286494753397,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.09854896682772711,12.445089546000673
0.6514792433257054,1.1834767634337746,1.072482169965163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.4663175781787931,12.09815330331068
-0.7951514718918303,-0.1744737255375625,-0.9141121701175944,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,1.1209677867717285,-0.9581410354689529,11.607326140391713
-2.241782187109366,-1.2012167781744272,0.8786680880058696,-1.1117854202805364,1.0544751187640937,-1.0260408358133,0.9517160703653883,-2.365439947036252,-0.8920862952537617,-1.9089185605769103,10.858998997563564
-1.518466829500598,-2.3604428053450808,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.645273143083876,11.540307141711446
1.3747946009344731,0.554182634398277,0.2003188011483427,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.1351889138646261,12.14950229404178
-1.518466829500598,-0.04199075100377351,-0.720298088158301,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.7877071641307787,11.76756768334381
-0.07183611428306244,0.15673371079690998,0.9755751289855163,-1.1117854202805364,1.0544751187640937,0.7897405221108432,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,-0.44196988227333966,11.779128505744886
-0.07183611428306244,0.09049222353001549,-0.5264840061990076,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.18631907526607835,12.013700752882718
0.6514792433257054,-2.6916502416795534,0.6364004855567529,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.858197079077875,11.979799201207037
-0.7951514718918303,0.05737147989656824,0.7333075265363995,0.7611454031151363,-0.6733965685485628,-1.0260408358133,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,-0.2593621629824387,11.964001084330445
0.6514792433257054,0.7197863525655132,0.44258640359745943,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,1.4145419305174864,12.739637756265655
-0.7951514718918303,-0.07511149463722075,-0.7687516086481244,0.7611454031151363,-0.6733965685485628,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.76092469863478,11.763684183317412
1.3747946009344731,0.45482040349793523,0.006504719189049276,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,1.1162826556756815,12.524526376648708
-0.07183611428306244,1.084114532533433,0.927121608495693,-1.1117854202805364,-0.6733965685485628,-1.0260408358133,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-1.0604013582718574,11.870599909242044
-1.518466829500598,-0.04199075100377351,-0.720298088158301,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-1.0214450448231318,11.732060994886899
-1.518466829500598,-0.5719226491389294,-0.6233910471786543,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,-1.02685765142659,1.1209677867717285,-0.18997122965189636,11.813030057420567
2.0981099585432412,1.1834767634337746,1.1209356904549863,-2.360405969210985,-1.8253110267570005,0.7897405221108432,-1.9262985583286196,1.6503069397927341,1.1209677867717285,1.0091527936916864,12.676076274775909
-1.518466829500598,-0.04199075100377351,-0.720298088158301,0.7611454031151363,1.0544751187640937,-1.0260408358133,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,-1.0214450448231318,11.699405031912846
-0.07183611428306244,0.554182634398277,1.072482169965163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,-0.008580895156268106,12.310432660854417
0.6514792433257054,1.1834767634337746,1.072482169965163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.1254498355024447,12.178187442040638
-0.7951514718918303,-0.4394396746051405,-1.3017403340361813,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,1.6503069397927341,-0.8920862952537617,0.9653269410618701,11.608235644774552
-1.518466829500598,-1.5324242145088998,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-1.1431835243503992,11.542484267211773
1.3747946009344731,0.7860278398324076,0.5394934445771061,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.7839366065662419,12.373703486914124
0.6514792433257054,1.0509937888999856,0.8786680880058696,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.6732729933751475,12.141534124392603
0.6514792433257054,0.8853900707327494,0.6848540060465762,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.7510672170938798,12.312682380588432
-0.7951514718918303,-0.34007744370479875,-0.09040232179059743,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.6805773021467835,11.786001385032646
-0.7951514718918303,-0.108232238270668,-0.8172051291379477,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,1.1209677867717285,-0.8169243992173228,11.589886506106357
0.6514792433257054,-1.8967523944768194,-0.720298088158301,0.7611454031151363,-0.6733965685485628,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.09854896682772711,12.0015054797889
-2.241782187109366,-0.7044056236727184,-1.689368497954768,0.7611454031151363,-0.09743933944434396,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-1.8590057839707308,11.44571671527678
1.3747946009344731,1.1172352761668802,0.9755751289855163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,0.15454866741027007,12.387977448827787
-0.7951514718918303,0.5210618907648297,0.15186528065851934,0.7611454031151363,-0.6733965685485628,2.6055218800349866,0.9517160703653883,-2.365439947036252,-0.8920862952537617,-0.20336246239989575,12.095141084822892
0.6514792433257054,1.084114532533433,0.927121608495693,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.030375418292457424,12.154779351142624
-0.7951514718918303,-2.029235369010608,0.8302145675160463,0.7611454031151363,-1.2493537976527815,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-1.0604013582718574,11.790557201568507
-0.07183611428306244,-0.34007744370479875,0.5394934445771061,0.7611454031151363,1.0544751187640937,-1.0260408358133,-0.7750927068510165,-1.02685765142659,-0.8920862952537617,-0.9045761044769554,11.863582336583399
0.6514792433257054,0.9516315579996439,0.781761047026223,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,1.1209677867717285,0.15941820659136074,12.095141084822892
-0.7951514718918303,-0.27383595643790426,0.6848540060465762,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.7097945372333276,12.072541252905651
1.3747946009344731,0.7197863525655132,0.3941328831076361,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.1302009715048166,12.100712129872347
1.3747946009344731,0.15673371079690998,0.5394934445771061,-2.360405969210985,1.0544751187640937,2.6055218800349866,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,1.5703671843123885,12.610870864650634
0.6514792433257054,0.9516315579996439,0.7333075265363995,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.7802844521804239,12.371587084007746
0.6514792433257054,-3.022857678014026,0.8786680880058696,-1.1117854202805364,1.0544751187640937,-1.0260408358133,-0.7750927068510165,2.988889235402396,-0.8920862952537617,1.59836703460366,12.491172637278908
0.6514792433257054,0.819148583465855,0.5394934445771061,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,1.062717724683684,12.46997418931655
-1.518466829500598,-0.8700093418399547,-1.689368497954768,0.7611454031151363,-0.09743933944434396,0.7897405221108432,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-1.2637046190823937,11.49272275765271
-1.518466829500598,-2.029235369010608,0.927121608495693,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-2.365439947036252,-0.8920862952537617,-1.036053662366404,11.477298287327077
0.6514792433257054,1.0509937888999856,0.8786680880058696,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.7146640764144183,11.99535161421452
-0.07183611428306244,0.8522693270993021,0.5879469650669296,0.7611454031151363,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.4941990252913458,12.287652632522597
1.3747946009344731,1.1172352761668802,0.9755751289855163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-1.9262985583286196,1.6503069397927341,1.1209677867717285,0.6828936685586101,12.526342907575106
-0.07183611428306244,-0.07511149463722075,0.9755751289855163,0.7611454031151363,1.0544751187640937,-1.0260408358133,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,-0.6270123711547859,11.957611286231675
-0.07183611428306244,0.9185108143661966,0.6848540060465762,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,1.1209677867717285,-0.44683942145443034,12.058152515453552
1.3747946009344731,1.1834767634337746,1.072482169965163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.08150557969390969,12.26434155365415
-0.07183611428306244,0.22297519806380448,-0.3326699242397142,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.6197080623831499,11.976030352524807
0.6514792433257054,0.9185108143661966,0.6848540060465762,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,1.1209677867717285,-0.39205710566716007,12.097373228606832
1.3747946009344731,0.7860278398324076,0.4910399240872828,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,1.5606281059502072,12.577636201962656
-0.07183611428306244,-0.40631893097169325,-1.253286813546358,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-1.0214450448231318,11.755871643580617
-0.7951514718918303,-1.5655449581423468,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,-1.350695632589818,0.31172464418307205,1.1209677867717285,-0.1473627618173528,11.512925464970229
0.6514792433257054,1.2497182507006692,1.1693892109448099,0.7611454031151363,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.32144878754134504,12.279323107269766
1.3747946009344731,0.9185108143661966,0.6848540060465762,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,1.278194833446947,12.727838209334498
1.3747946009344731,0.7860278398324076,0.5394934445771061,-1.1117854202805364,-0.6733965685485628,-1.0260408358133,-1.9262985583286196,0.31172464418307205,1.1209677867717285,0.5124597972204359,12.506177237980511
2.0981099585432412,1.216597507067222,1.1209356904549863,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-1.9262985583286196,0.31172464418307205,1.1209677867717285,0.5319379539447986,12.484204257170104
0.6514792433257054,0.554182634398277,0.15186528065851934,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.15454866741027007,12.188417710291453
-0.07183611428306244,-1.0356130600071909,0.006504719189049276,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,-1.02685765142659,-0.8920862952537617,0.2020266744259043,11.982929094215963
0.6514792433257054,1.084114532533433,0.9755751289855163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,1.3743682322734883,12.28690119819279
1.3747946009344731,1.0509937888999856,0.8786680880058696,-2.360405969210985,-0.6733965685485628,2.6055218800349866,-1.9262985583286196,1.6503069397927341,1.1209677867717285,2.8754036848446938,13.195613839143922
-0.7951514718918303,0.3554581725975935,-0.13885584228042078,0.7611454031151363,-0.6733965685485628,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-1.036053662366404,11.812289042195847
-1.518466829500598,-0.6712848800392712,-1.6409149774649447,0.7611454031151363,-1.2493537976527815,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.6221428319736952,11.532728092266408
-0.07183611428306244,0.15673371079690998,-0.4295769652193609,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.5125782003991547,11.580584113444043
-0.7951514718918303,-0.4394396746051405,-1.3017403340361813,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.9045761044769554,11.648330101976432
1.3747946009344731,1.1503560198003273,1.0240286494753397,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,1.632453808871295,12.886641043883259
-0.07183611428306244,0.8853900707327494,0.6364004855567529,0.7611454031151363,-1.8253110267570005,0.7897405221108432,0.9517160703653883,0.31172464418307205,1.1209677867717285,-0.19362338403771437,11.99535161421452
0.6514792433257054,1.1172352761668802,1.0240286494753397,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,0.8046321480858774,12.308177868467327
